Time,Channel A,Channel B
2.49697951,-0.45381020,0.33494060
2.49703551,-0.45274210,0.33600880
2.49709151,-0.45197910,0.33768730
2.49714751,-0.45060580,0.33906060
2.49720351,-0.44938500,0.34058660
2.49725951,-0.44831690,0.34226510
2.49731551,-0.44724880,0.34394360
2.49737151,-0.44633320,0.34592730
2.49742751,-0.44511250,0.34745320
2.49748351,-0.44358650,0.34913180
2.49753951,-0.44221320,0.35096280
2.49759551,-0.44145020,0.35264140
2.49765151,-0.44038210,0.35447250
2.49770751,-0.43916140,0.35554060
2.49776351,-0.43794060,0.35721920
2.49781951,-0.43641470,0.35798210
2.49787551,-0.43488880,0.35966060
2.49793151,-0.43397320,0.36088140
2.49798751,-0.43305760,0.36240730
2.49804351,-0.43183690,0.36378060
2.49809951,-0.43015840,0.36484880
2.49815551,-0.42847990,0.36637470
2.49821151,-0.42695390,0.36774810
2.49826751,-0.42603840,0.36957910
2.49832351,-0.42512280,0.37064730
2.49837951,-0.42390210,0.37171550
2.49843551,-0.42268140,0.37339400
2.49849151,-0.42130800,0.37461470
2.49854751,-0.42023990,0.37598800
2.49860351,-0.41901910,0.37659840
2.49865951,-0.41795100,0.37797170
2.49871551,-0.41703540,0.37980290
2.49877151,-0.41642500,0.38148140
2.49882751,-0.41581470,0.38331250
2.49888351,-0.41489910,0.38468580
2.49893951,-0.41398360,0.38605910
2.49899551,-0.41245760,0.38773770
2.49905151,-0.41138950,0.38880580
2.49910751,-0.40986360,0.39017920
2.49916351,-0.40864280,0.39139990
2.49921951,-0.40711690,0.39292580
2.49927551,-0.40574360,0.39384140
2.49933151,-0.40452280,0.39506210
2.49938751,-0.40284430,0.39658800
2.49944351,-0.40086060,0.39765620
2.49949951,-0.39948730,0.39887690
2.49955551,-0.39826660,0.40040280
2.49961151,-0.39658800,0.40177620
2.49966751,-0.39521470,0.40299690
2.49972351,-0.39353620,0.40421770
2.49977951,-0.39124730,0.40559100
2.49983551,-0.38972140,0.40665910
2.49989151,-0.38819550,0.40833770
2.49994751,-0.38651690,0.40971100
2.50000351,-0.38499100,0.41093170
2.50005951,-0.38377030,0.41215250
2.50011551,-0.38193910,0.41291540
2.50017151,-0.38071840,0.41505170
2.50022751,-0.37903990,0.41657770
2.50028351,-0.37781920,0.41840880
2.50033951,-0.37598800,0.41947690
2.50039551,-0.37400430,0.42115540
2.50045151,-0.37247840,0.42252880
2.50050751,-0.37079990,0.42374950
2.50056351,-0.36912140,0.42466510
2.50061951,-0.36683250,0.42603840
2.50067551,-0.36515400,0.42710650
2.50073151,-0.36301770,0.42832730
2.50078751,-0.36194950,0.42924280
2.50084351,-0.35996580,0.43061620
2.50089951,-0.35813470,0.43153170
2.50095551,-0.35615100,0.43229470
2.50101151,-0.35493030,0.43351540
2.50106751,-0.35386210,0.43488880
2.50112351,-0.35233620,0.43641470
2.50117951,-0.35081030,0.43763540
2.50123551,-0.34943690,0.43916140
2.50129151,-0.34821620,0.44053470
2.50134751,-0.34653770,0.44175540
2.50140351,-0.34516430,0.44389170
2.50145951,-0.34424880,0.44557020
2.50151551,-0.34272290,0.44663840
2.50157151,-0.34180730,0.44816430
2.50162751,-0.34012880,0.44969020
2.50168351,-0.33890800,0.45121620
2.50173951,-0.33768730,0.45228430
2.50179551,-0.33646660,0.45426800
2.50185151,-0.33463550,0.45548870
2.50190751,-0.33326210,0.45731990
2.50196351,-0.33127840,0.45869320
2.50201951,-0.33021030,0.45976140
2.50207551,-0.32807400,0.46098210
2.50213151,-0.32700580,0.46235540
2.50218751,-0.32624290,0.46388130
2.50224351,-0.32456430,0.46555990
2.50229951,-0.32319100,0.46678060
2.50235551,-0.32151250,0.46815390
2.50241151,-0.32013920,0.46937470
2.50246751,-0.31830810,0.47090060
2.50252351,-0.31708730,0.47257910
2.50257951,-0.31571400,0.47379990
2.50263551,-0.31449320,0.47517320
2.50269151,-0.31311990,0.47669910
2.50274751,-0.31174660,0.47822510
2.50280351,-0.31022070,0.47959840
2.50285951,-0.30838950,0.48097170
2.50291551,-0.30640580,0.48188730
2.50297151,-0.30487990,0.48295540
2.50302751,-0.30350660,0.48432870
2.50308351,-0.30167550,0.48570210
2.50313951,-0.29999690,0.48707540
2.50319551,-0.29862360,0.48799100
2.50325151,-0.29648730,0.48875390
2.50330751,-0.29541920,0.48982210
2.50336351,-0.29389320,0.49043240
2.50341951,-0.29236730,0.49165320
2.50347551,-0.29053620,0.49287390
2.50353151,-0.28885770,0.49424730
2.50358751,-0.28717920,0.49531540
2.50364351,-0.28580590,0.49684130
2.50369951,-0.28427990,0.49821470
2.50375551,-0.28290660,0.49867250
2.50381151,-0.28122810,0.50004580
2.50386751,-0.27985470,0.50096130
2.50392351,-0.27848140,0.50233470
2.50397951,-0.27634510,0.50355540
2.50403551,-0.27512440,0.50416580
2.50409151,-0.27375100,0.50553910
2.50414751,-0.27161470,0.50691250
2.50420351,-0.27024140,0.50813320
2.50425951,-0.26917330,0.50904880
2.50431551,-0.26749470,0.51042210
2.50437151,-0.26551100,0.51179540
2.50442751,-0.26398510,0.51301620
2.50448351,-0.26169620,0.51438950
2.50453951,-0.26017030,0.51561020
2.50459551,-0.25864440,0.51698360
2.50465151,-0.25727100,0.51850940
2.50470751,-0.25650810,0.52003540
2.50476351,-0.25482960,0.52140870
2.50481951,-0.25284590,0.52278210
2.50487551,-0.25116730,0.52400280
2.50493151,-0.25040440,0.52491840
2.50498751,-0.24811550,0.52568130
2.50504351,-0.24643700,0.52690210
2.50509951,-0.24445330,0.52873320
2.50515551,-0.24246960,0.53010650
2.50521151,-0.24109620,0.53117470
2.50526751,-0.23957030,0.53254800
2.50532351,-0.23850210,0.53376870
2.50537951,-0.23667100,0.53468430
2.50543551,-0.23514510,0.53590500
2.50549151,-0.23361920,0.53712580
2.50554751,-0.23239850,0.53865170
2.50560351,-0.23041470,0.53987240
2.50565951,-0.22904140,0.54170350
2.50571551,-0.22705770,0.54338200
2.50577151,-0.22583700,0.54460280
2.50582751,-0.22446360,0.54612870
2.50588351,-0.22293770,0.54673910
2.50593951,-0.22156440,0.54857020
2.50599551,-0.21942810,0.54948570
2.50605151,-0.21744440,0.55131690
2.50610751,-0.21561330,0.55238500
2.50616351,-0.21423990,0.55375840
2.50621951,-0.21225620,0.55497910
2.50627551,-0.21134070,0.55604730
2.50633151,-0.20981480,0.55757310
2.50638751,-0.20844140,0.55864130
2.50644351,-0.20676290,0.55940430
2.50649951,-0.20477920,0.56062500
2.50655551,-0.20340590,0.56169320
2.50661151,-0.20249030,0.56260870
2.50666751,-0.20111700,0.56367690
2.50672351,-0.19943850,0.56520280
2.50677951,-0.19821770,0.56672870
2.50683551,-0.19699700,0.56871240
2.50689151,-0.19592880,0.56993320
2.50694751,-0.19501330,0.57115390
2.50700351,-0.19333480,0.57237460
2.50705951,-0.19196140,0.57329020
2.50711551,-0.19058810,0.57420580
2.50717151,-0.18936740,0.57557910
2.50722751,-0.18753620,0.57618950
2.50728351,-0.18585770,0.57725760
2.50733951,-0.18417920,0.57847830
2.50739551,-0.18326360,0.57924130
2.50745151,-0.18234810,0.57985170
2.50750751,-0.18097480,0.58015690
2.50756351,-0.17975400,0.58107240
2.50761951,-0.17807550,0.58168280
2.50767551,-0.17670220,0.58320870
2.50773151,-0.17593920,0.58336130
2.50778751,-0.17487110,0.58427690
2.50784351,-0.17410810,0.58519240
2.50789951,-0.17334510,0.58580280
2.50795551,-0.17242960,0.58641310
2.50801151,-0.17197180,0.58732870
2.50806751,-0.17105620,0.58870200
2.50812351,-0.16998810,0.58885460
2.50817951,-0.16846220,0.58946500
2.50823551,-0.16754660,0.59068570
2.50829151,-0.16663110,0.59160130
2.50834751,-0.16556290,0.59266940
2.50840351,-0.16434220,0.59358500
2.50845951,-0.16296880,0.59389020
2.50851551,-0.16174810,0.59480580
2.50857151,-0.16098510,0.59541610
2.50862751,-0.16006960,0.59572130
2.50868351,-0.15900140,0.59541610
2.50873951,-0.15778070,0.59633170
2.50879551,-0.15732290,0.59755240
2.50885151,-0.15625480,0.59846790
2.50890751,-0.15533920,0.59938350
2.50896351,-0.15457630,0.59968870
2.50901951,-0.15366070,0.60060430
2.50907551,-0.15305030,0.60075690
2.50913151,-0.15274510,0.60151980
2.50918751,-0.15137180,0.60258800
2.50924351,-0.15015110,0.60304580
2.50929951,-0.14938810,0.60457170
2.50935551,-0.14786220,0.60518210
2.50941151,-0.14679400,0.60594500
2.50946751,-0.14603110,0.60655540
2.50952351,-0.14526810,0.60762350
2.50957951,-0.14450510,0.60853910
2.50963551,-0.14328440,0.60914950
2.50969151,-0.14252140,0.60991240
2.50974751,-0.14145330,0.61021760
2.50980351,-0.13992740,0.61052280
2.50985951,-0.13931700,0.61128570
2.50991551,-0.13885920,0.61235390
2.50997151,-0.13809630,0.61342200
2.51002751,-0.13718070,0.61387980
2.51008351,-0.13672290,0.61433760
2.51013951,-0.13626510,0.61449020
2.51019551,-0.13565480,0.61494800
2.51025151,-0.13565480,0.61555830
2.51030751,-0.13504440,0.61601610
2.51036351,-0.13412890,0.61677910
2.51041951,-0.13336590,0.61754200
2.51047551,-0.13306070,0.61876280
2.51053151,-0.13245030,0.61952570
2.51058751,-0.13214520,0.61998350
2.51064351,-0.13168740,0.62074650
2.51069951,-0.13153480,0.62166200
2.51075551,-0.13138220,0.62288280
2.51081151,-0.13122960,0.62349310
2.51086751,-0.13061920,0.62425610
2.51092351,-0.12970370,0.62471390
2.51097951,-0.12939850,0.62517170
2.51103551,-0.12939850,0.62623980
2.51109151,-0.12909330,0.62669760
2.51114751,-0.12924590,0.62669760
2.51120351,-0.12894070,0.62730800
2.51125951,-0.12848290,0.62761310
2.51131551,-0.12833030,0.62822350
2.51137151,-0.12817770,0.62883390
2.51142751,-0.12848290,0.62959680
2.51148351,-0.12863550,0.63066500
2.51153951,-0.12817770,0.63173310
2.51159551,-0.12833030,0.63249610
2.51165151,-0.12817770,0.63295390
2.51170751,-0.12756740,0.63356420
2.51176351,-0.12817770,0.63417460
2.51181951,-0.12787260,0.63432720
2.51187551,-0.12787260,0.63493760
2.51193151,-0.12787260,0.63539530
2.51198751,-0.12787260,0.63600580
2.51204351,-0.12741480,0.63676870
2.51209951,-0.12726220,0.63753160
2.51215551,-0.12787260,0.63798950
2.51221151,-0.12787260,0.63829460
2.51226751,-0.12756740,0.63875240
2.51232351,-0.12802510,0.63921020
2.51237951,-0.12787260,0.63966800
2.51243551,-0.12787260,0.63951530
2.51249151,-0.12741480,0.63966800
2.51254751,-0.12695700,0.63951530
2.51260351,-0.12726220,0.63997320
2.51265951,-0.12787260,0.64104130
2.51271551,-0.12833030,0.64119390
2.51277151,-0.12894070,0.64149900
2.51282751,-0.12909330,0.64195690
2.51288351,-0.12970370,0.64180430
2.51293951,-0.12970370,0.64256720
2.51299551,-0.13016140,0.64333020
2.51305151,-0.13061920,0.64378800
2.51310751,-0.13061920,0.64439830
2.51316351,-0.13077180,0.64455090
2.51321951,-0.13092440,0.64455090
2.51327551,-0.13061920,0.64485610
2.51333151,-0.13184000,0.64485610
2.51338751,-0.13199250,0.64531390
2.51344351,-0.13214520,0.64561910
2.51349951,-0.13290810,0.64592430
2.51355551,-0.13260290,0.64622940
2.51361151,-0.13336590,0.64683980
2.51366751,-0.13412890,0.64714500
2.51372351,-0.13443400,0.64745010
2.51377951,-0.13458660,0.64775540
2.51383551,-0.13504440,0.64806060
2.51389151,-0.13596000,0.64806060
2.51394751,-0.13626510,0.64821310
2.51400351,-0.13702810,0.64836570
2.51405951,-0.13779110,0.64867090
2.51411551,-0.13794370,0.64897610
2.51417151,-0.13824880,0.64912870
2.51422751,-0.13916440,0.64973910
2.51428351,-0.13977480,0.65004430
2.51433951,-0.14053770,0.65050200
2.51439551,-0.14099550,0.65050200
2.51445151,-0.14145330,0.65050200
2.51450751,-0.14175850,0.65080720
2.51456351,-0.14175850,0.65141760
2.51461951,-0.14175850,0.65126500
2.51467551,-0.14191110,0.65157020
2.51473151,-0.14282660,0.65187540
2.51478751,-0.14313180,0.65202800
2.51484351,-0.14358960,0.65218060
2.51489951,-0.14450510,0.65233310
2.51495551,-0.14511550,0.65279090
2.51501151,-0.14603110,0.65309610
2.51506751,-0.14664140,0.65294350
2.51512351,-0.14679400,0.65324870
2.51517951,-0.14816740,0.65324870
2.51523551,-0.14832000,0.65309610
2.51529151,-0.14832000,0.65324870
2.51534751,-0.14877770,0.65340130
2.51540351,-0.14923550,0.65324870
2.51545951,-0.14954070,0.65340130
2.51551551,-0.14999850,0.65340130
2.51557151,-0.15091400,0.65340130
2.51562751,-0.15137180,0.65355390
2.51568351,-0.15213480,0.65355390
2.51573951,-0.15274510,0.65355390
2.51579551,-0.15305030,0.65385910
2.51585151,-0.15350810,0.65401170
2.51590751,-0.15411850,0.65370650
2.51596351,-0.15488140,0.65416430
2.51601951,-0.15518660,0.65401170
2.51607551,-0.15610220,0.65385910
2.51613151,-0.15640740,0.65416430
2.51618751,-0.15701770,0.65431680
2.51624351,-0.15793330,0.65462200
2.51629951,-0.15854370,0.65462200
2.51635551,-0.15945920,0.65446940
2.51641151,-0.16037480,0.65431680
2.51646751,-0.16083250,0.65462200
2.51652351,-0.16144290,0.65477460
2.51657951,-0.16251110,0.65507980
2.51663551,-0.16281620,0.65538500
2.51669151,-0.16312140,0.65523240
2.51674751,-0.16357920,0.65553760
2.51680351,-0.16434220,0.65538500
2.51685951,-0.16556290,0.65538500
2.51691551,-0.16647850,0.65584280
2.51697151,-0.16724140,0.65614800
2.51702751,-0.16861480,0.65660570
2.51708351,-0.16998810,0.65614800
2.51713951,-0.17075110,0.65584280
2.51719551,-0.17151400,0.65614800
2.51725151,-0.17227700,0.65614800
2.51730751,-0.17319250,0.65721610
2.51736351,-0.17410810,0.65752130
2.51741951,-0.17517620,0.65782650
2.51747551,-0.17563400,0.65782650
2.51753151,-0.17670220,0.65874200
2.51758751,-0.17746510,0.65889460
2.51764351,-0.17853330,0.65858940
2.51769951,-0.17990660,0.65904720
2.51775551,-0.18082220,0.65858940
2.51781151,-0.18189030,0.65874200
2.51786751,-0.18311110,0.65904720
2.51792351,-0.18448440,0.65935240
2.51797951,-0.18555250,0.65904720
2.51803551,-0.18616290,0.65858940
2.51809151,-0.18738370,0.65858940
2.51814751,-0.18845180,0.65828420
2.51820351,-0.18936740,0.65935240
2.51825951,-0.19074070,0.65950500
2.51831551,-0.19180880,0.65996280
2.51837151,-0.19287700,0.65996280
2.51842751,-0.19440290,0.66026790
2.51848351,-0.19592880,0.66011540
2.51853951,-0.19745480,0.65981020
2.51859551,-0.19821770,0.65996280
2.51865151,-0.19913330,0.66057310
2.51870751,-0.20050660,0.65996280
2.51876351,-0.20111700,0.65965760
2.51881951,-0.20218510,0.65935240
2.51887551,-0.20310070,0.65981020
2.51893151,-0.20447400,0.66011540
2.51898751,-0.20569470,0.66011540
2.51904351,-0.20706810,0.66026790
2.51909951,-0.20783110,0.65996280
2.51915551,-0.20874660,0.65996280
2.51921151,-0.20981480,0.65996280
2.51926751,-0.21118810,0.65981020
2.51932351,-0.21210360,0.65950500
2.51937951,-0.21332440,0.65950500
2.51943551,-0.21515550,0.65965760
2.51949151,-0.21591850,0.65981020
2.51954751,-0.21713920,0.65996280
2.51960351,-0.21835990,0.66011540
2.51965951,-0.21927550,0.66011540
2.51971551,-0.22049620,0.65965760
2.51977151,-0.22141180,0.66011540
2.51982751,-0.22278510,0.66011540
2.51988351,-0.22431100,0.66072570
2.51993951,-0.22568440,0.66072570
2.51999551,-0.22675250,0.66026790
2.52005151,-0.22782070,0.66011540
2.52010751,-0.22858360,0.65950500
2.52016351,-0.22980440,0.65950500
2.52021951,-0.23087250,0.65858940
2.52027551,-0.23194070,0.65919980
2.52033151,-0.23300880,0.65935240
2.52038751,-0.23422960,0.65950500
2.52044351,-0.23529770,0.65904720
2.52049951,-0.23621330,0.65950500
2.52055551,-0.23728140,0.65919980
2.52061151,-0.23834960,0.65935240
2.52066751,-0.23911250,0.65904720
2.52072351,-0.24033330,0.65858940
2.52077951,-0.24124880,0.65858940
2.52083551,-0.24216440,0.65782650
2.52089151,-0.24353770,0.65767390
2.52094751,-0.24460590,0.65736870
2.52100351,-0.24567400,0.65752130
2.52105951,-0.24597920,0.65782650
2.52111551,-0.24704730,0.65828420
2.52117151,-0.24826810,0.65828420
2.52122751,-0.24811550,0.65843680
2.52128351,-0.24933620,0.65904720
2.52133951,-0.24994660,0.65889460
2.52139551,-0.25116730,0.65919980
2.52145151,-0.25223550,0.65965760
2.52150751,-0.25208290,0.65981020
2.52156351,-0.25269330,0.65996280
2.52161951,-0.25299840,0.66011540
2.52167551,-0.25360880,0.65965760
2.52173151,-0.25421920,0.66011540
2.52178751,-0.25528730,0.66011540
2.52184351,-0.25605030,0.66057310
2.52189951,-0.25681330,0.66087830
2.52195551,-0.25742360,0.66087830
2.52201151,-0.25803400,0.66133610
2.52206751,-0.25864440,0.66179390
2.52212351,-0.25925470,0.66194650
2.52217951,-0.25986510,0.66225170
2.52223551,-0.26032290,0.66286200
2.52229151,-0.26078070,0.66316720
2.52234751,-0.26123850,0.66331980
2.52240351,-0.26200140,0.66362500
2.52245951,-0.26306950,0.66438790
2.52251551,-0.26306950,0.66499830
2.52257151,-0.26322220,0.66530350
2.52262751,-0.26322220,0.66621910
2.52268351,-0.26322220,0.66682940
2.52273951,-0.26383250,0.66774500
2.52279551,-0.26398510,0.66805020
2.52285151,-0.26490070,0.66820280
2.52290751,-0.26520590,0.66789760
2.52296351,-0.26535840,0.66820280
2.52301951,-0.26581620,0.66850790
2.52307551,-0.26581620,0.66866050
2.52313151,-0.26612140,0.66896570
2.52318751,-0.26551100,0.66850790
2.52324351,-0.26566360,0.66866050
2.52329951,-0.26657920,0.66835530
2.52335551,-0.26703690,0.66835530
2.52341151,-0.26764730,0.66835530
2.52346751,-0.26749470,0.66866050
2.52352351,-0.26764730,0.66850790
2.52357951,-0.26779990,0.66866050
2.52363551,-0.26795250,0.66881310
2.52369151,-0.26810510,0.66866050
2.52374751,-0.26841030,0.66881310
2.52380351,-0.26886810,0.66881310
2.52385951,-0.26871550,0.66866050
2.52391551,-0.26886810,0.66881310
2.52397151,-0.26917330,0.66881310
2.52402751,-0.26963100,0.66805020
2.52408351,-0.27024140,0.66789760
2.52413951,-0.27054660,0.66774500
2.52419551,-0.27054660,0.66759240
2.52425151,-0.27039400,0.66713460
2.52430751,-0.27100440,0.66682940
2.52436351,-0.27146210,0.66682940
2.52441951,-0.27207250,0.66652420
2.52447551,-0.27283550,0.66621910
2.52453151,-0.27283550,0.66560870
2.52458751,-0.27359840,0.66530350
2.52464351,-0.27359840,0.66530350
2.52469951,-0.27359840,0.66469310
2.52475551,-0.27420880,0.66484570
2.52481151,-0.27451400,0.66454050
2.52486751,-0.27497180,0.66423540
2.52492351,-0.27558210,0.66377760
2.52497951,-0.27603990,0.66393020
2.52503551,-0.27634510,0.66362500
2.52509151,-0.27649770,0.66347240
2.52514751,-0.27649770,0.66301460
2.52520351,-0.27649770,0.66331980
2.52525951,-0.27695550,0.66301460
2.52531551,-0.27741320,0.66270940
2.52537151,-0.27741320,0.66270940
2.52542751,-0.27741320,0.66225170
2.52548351,-0.27756580,0.66240420
2.52553951,-0.27771840,0.66209910
2.52559551,-0.27741320,0.66240420
2.52565151,-0.27771840,0.66255680
2.52570751,-0.27756580,0.66255680
2.52576351,-0.27726070,0.66255680
2.52581951,-0.27710810,0.66286200
2.52587551,-0.27665030,0.66316720
2.52593151,-0.27680290,0.66331980
2.52598751,-0.27710810,0.66362500
2.52604351,-0.27680290,0.66393020
2.52609951,-0.27665030,0.66377760
2.52615551,-0.27665030,0.66362500
2.52621151,-0.27619250,0.66393020
2.52626751,-0.27603990,0.66331980
2.52632351,-0.27542950,0.66347240
2.52637951,-0.27451400,0.66347240
2.52643551,-0.27466660,0.66377760
2.52649151,-0.27436140,0.66423540
2.52654751,-0.27390360,0.66423540
2.52660351,-0.27344580,0.66469310
2.52665951,-0.27283550,0.66484570
2.52671551,-0.27253030,0.66515090
2.52677151,-0.27237770,0.66530350
2.52682751,-0.27161470,0.66560870
2.52688351,-0.27100440,0.66637160
2.52693951,-0.27039400,0.66637160
2.52699551,-0.27054660,0.66667680
2.52705151,-0.27024140,0.66728720
2.52710751,-0.26963100,0.66774500
2.52716351,-0.26902060,0.66805020
2.52721951,-0.26871550,0.66835530
2.52727551,-0.26825770,0.66850790
2.52733151,-0.26795250,0.66896570
2.52738751,-0.26718960,0.66911830
2.52744351,-0.26703690,0.66927090
2.52749951,-0.26703690,0.66957610
2.52755551,-0.26657920,0.66972870
2.52761151,-0.26612140,0.67018650
2.52766751,-0.26551100,0.67049160
2.52772351,-0.26444290,0.67079680
2.52777951,-0.26398510,0.67125460
2.52783551,-0.26383250,0.67171240
2.52789151,-0.26306950,0.67247530
2.52794751,-0.26245920,0.67293320
2.52800351,-0.26200140,0.67323830
2.52805951,-0.26154360,0.67369610
2.52811551,-0.26093330,0.67384870
2.52817151,-0.26047550,0.67369610
2.52822751,-0.25971250,0.67354350
2.52828351,-0.25894950,0.67384870
2.52833951,-0.25849180,0.67369610
2.52839551,-0.25772880,0.67354350
2.52845151,-0.25711840,0.67384870
2.52850751,-0.25650810,0.67415390
2.52856351,-0.25574510,0.67445900
2.52861951,-0.25528730,0.67430650
2.52867551,-0.25482960,0.67400130
2.52873151,-0.25437180,0.67476420
2.52878751,-0.25315100,0.67476420
2.52884351,-0.25238810,0.67445900
2.52889951,-0.25162510,0.67445900
2.52895551,-0.25147250,0.67476420
2.52901151,-0.25070960,0.67522200
2.52906751,-0.24979400,0.67522200
2.52912351,-0.24903100,0.67506950
2.52917951,-0.24903100,0.67491690
2.52923551,-0.24811550,0.67476420
2.52929151,-0.24735250,0.67461160
2.52934751,-0.24643700,0.67461160
2.52940351,-0.24582660,0.67445900
2.52945951,-0.24552140,0.67430650
2.52951551,-0.24506360,0.67476420
2.52957151,-0.24430070,0.67461160
2.52962751,-0.24369030,0.67461160
2.52968351,-0.24323250,0.67445900
2.52973951,-0.24277470,0.67400130
2.52979551,-0.24201180,0.67415390
2.52985151,-0.24170660,0.67430650
2.52990751,-0.24140140,0.67415390
2.52996351,-0.24140140,0.67476420
