Time,Channel A,Channel B
4.06572314,2.99630700,-0.20828880
4.06577914,2.99798600,-0.20828880
4.06583514,2.99935900,-0.20798360
4.06589114,3.00042700,-0.20752590
4.06594714,3.00210600,-0.20706810
4.06600314,3.00347900,-0.20706810
4.06605914,3.00424200,-0.20767850
4.06611514,3.00561500,-0.20752590
4.06617114,3.00637800,-0.20767850
4.06622714,3.00775200,-0.20737330
4.06628314,3.00836200,-0.20722070
4.06633914,3.00973500,-0.20737330
4.06639514,3.01110900,-0.20706810
4.06645114,3.01217700,-0.20645770
4.06650714,3.01370300,-0.20554220
4.06656314,3.01522900,-0.20538960
4.06661914,3.01660200,-0.20462660
4.06667514,3.01767000,-0.20462660
4.06673114,3.01828100,-0.20416880
4.06678714,3.01965400,-0.20432140
4.06684314,3.02087500,-0.20447400
4.06689914,3.02133300,-0.20416880
4.06695514,3.02224800,-0.20355850
4.06701114,3.02362100,-0.20325330
4.06706714,3.02438400,-0.20279550
4.06712314,3.02545200,-0.20310070
4.06717914,3.02697800,-0.20264290
4.06723514,3.02819900,-0.20264290
4.06729114,3.02896200,-0.20279550
4.06734714,3.03003000,-0.20279550
4.06740314,3.03079300,-0.20294810
4.06745914,3.03186100,-0.20264290
4.06751514,3.03247200,-0.20233770
4.06757114,3.03308200,-0.20187990
4.06762714,3.03338700,-0.20203250
4.06768314,3.03445500,-0.20233770
4.06773914,3.03491300,-0.20249030
4.06779514,3.03552400,-0.20249030
4.06785114,3.03598100,-0.20203250
4.06790714,3.03689700,-0.20249030
4.06796314,3.03750700,-0.20249030
4.06801914,3.03796500,-0.20203250
4.06807514,3.03933800,-0.20187990
4.06813114,3.03994900,-0.20187990
4.06818714,3.04071200,-0.20172730
4.06824314,3.04132200,-0.20203250
4.06829914,3.04208500,-0.20279550
4.06835514,3.04284800,-0.20264290
4.06841114,3.04361100,-0.20279550
4.06846714,3.04406900,-0.20249030
4.06852314,3.04529000,-0.20218510
4.06857914,3.04620500,-0.20233770
4.06863514,3.04712100,-0.20172730
4.06869114,3.04818900,-0.20157480
4.06874714,3.04925700,-0.20203250
4.06880314,3.04971500,-0.20187990
4.06885914,3.05032500,-0.20187990
4.06891514,3.05093600,-0.20111700
4.06897114,3.05093600,-0.20126960
4.06902714,3.05139300,-0.20096440
4.06908314,3.05215600,-0.20035400
4.06913914,3.05246100,-0.20020140
4.06919514,3.05322400,-0.20004880
4.06925114,3.05383500,-0.19959110
4.06930714,3.05490300,-0.19959110
4.06936314,3.05551300,-0.19989620
4.06941914,3.05658100,-0.19928590
4.06947514,3.05703900,-0.19898070
4.06953114,3.05795500,-0.19806510
4.06958714,3.05887000,-0.19745480
4.06964314,3.06024400,-0.19684440
4.06969914,3.06054900,-0.19623400
4.06975514,3.06161700,-0.19577620
4.06981114,3.06238000,-0.19562370
4.06986714,3.06299000,-0.19516590
4.06992314,3.06314300,-0.19470810
4.06997914,3.06375300,-0.19440290
4.07003514,3.06421100,-0.19379250
4.07009114,3.06405800,-0.19287700
4.07014714,3.06421100,-0.19302960
4.07020314,3.06436300,-0.19196140
4.07025914,3.06482100,-0.19150360
4.07031514,3.06543200,-0.19150360
4.07037114,3.06527900,-0.19089330
4.07042714,3.06558400,-0.18997770
4.07048314,3.06558400,-0.18982510
4.07053914,3.06543200,-0.18936740
4.07059514,3.06619500,-0.18906220
4.07065114,3.06695800,-0.18875700
4.07070714,3.06741500,-0.18860440
4.07076314,3.06833100,-0.18799400
4.07081914,3.06924700,-0.18799400
4.07087514,3.06985700,-0.18860440
4.07093114,3.07031500,-0.18875700
4.07098714,3.07062000,-0.18814660
4.07104314,3.07077200,-0.18829920
4.07109914,3.07077200,-0.18814660
4.07115514,3.07153500,-0.18768880
4.07121114,3.07229800,-0.18799400
4.07126714,3.07260300,-0.18753620
4.07132314,3.07306100,-0.18768880
4.07137914,3.07306100,-0.18723100
4.07143514,3.07290900,-0.18707850
4.07149114,3.07336600,-0.18692590
4.07154714,3.07351900,-0.18707850
4.07160314,3.07351900,-0.18707850
4.07165914,3.07351900,-0.18692590
4.07171514,3.07428200,-0.18677330
4.07177114,3.07458700,-0.18677330
4.07182714,3.07474000,-0.18677330
4.07188314,3.07535000,-0.18707850
4.07193914,3.07565500,-0.18677330
4.07199514,3.07565500,-0.18692590
4.07205114,3.07626600,-0.18707850
4.07210714,3.07626600,-0.18677330
4.07216314,3.07657100,-0.18692590
4.07221914,3.07657100,-0.18692590
4.07227514,3.07687600,-0.18692590
4.07233114,3.07733400,-0.18631550
4.07238714,3.07702900,-0.18646810
4.07244314,3.07687600,-0.18646810
4.07249914,3.07657100,-0.18631550
4.07255514,3.07657100,-0.18662070
4.07261114,3.07580800,-0.18677330
4.07266714,3.07596100,-0.18601030
4.07272314,3.07580800,-0.18570510
4.07277914,3.07550300,-0.18570510
4.07283514,3.07489300,-0.18570510
4.07289114,3.07443500,-0.18539990
4.07294714,3.07397700,-0.18539990
4.07300314,3.07321400,-0.18539990
4.07305914,3.07321400,-0.18509480
4.07311514,3.07260300,-0.18509480
4.07317114,3.07260300,-0.18601030
4.07322714,3.07245100,-0.18616290
4.07328314,3.07184100,-0.18585770
4.07333914,3.07184100,-0.18616290
4.07339514,3.07168800,-0.18631550
4.07345114,3.07107800,-0.18631550
4.07350714,3.07031500,-0.18601030
4.07356314,3.06955200,-0.18555250
4.07361914,3.06924700,-0.18539990
4.07367514,3.06863600,-0.18494220
4.07373114,3.06817800,-0.18463700
4.07378714,3.06802600,-0.18478960
4.07384314,3.06711000,-0.18509480
4.07389914,3.06680500,-0.18555250
4.07395514,3.06665300,-0.18555250
4.07401114,3.06619500,-0.18585770
4.07406714,3.06604200,-0.18539990
4.07412314,3.06558400,-0.18555250
4.07417914,3.06527900,-0.18585770
4.07423514,3.06451600,-0.18585770
4.07429114,3.06390600,-0.18555250
4.07434714,3.06314300,-0.18478960
4.07440314,3.06283800,-0.18341620
4.07445914,3.06238000,-0.18280590
4.07451514,3.06207500,-0.18250070
4.07457114,3.06161700,-0.18234810
4.07462714,3.06146400,-0.18250070
4.07468314,3.06115900,-0.18250070
4.07473914,3.06039600,-0.18219550
4.07479514,3.06024400,-0.18204290
4.07485114,3.05963300,-0.18189030
4.07490714,3.05887000,-0.18173770
4.07496314,3.05841200,-0.18127990
4.07501914,3.05764900,-0.18097480
4.07507514,3.05764900,-0.18112740
4.07513114,3.05703900,-0.18051700
4.07518714,3.05658100,-0.18021180
4.07524314,3.05642900,-0.18021180
4.07529914,3.05612300,-0.17975400
4.07535514,3.05551300,-0.18036440
4.07541114,3.05490300,-0.18066960
4.07546714,3.05444500,-0.18097480
4.07552314,3.05398700,-0.18127990
4.07557914,3.05368200,-0.18158510
4.07563514,3.05322400,-0.18097480
4.07569114,3.05246100,-0.18021180
4.07574714,3.05169800,-0.17960140
4.07580314,3.05078300,-0.17990660
4.07585914,3.05002000,-0.17975400
4.07591514,3.04910400,-0.17990660
4.07597114,3.04803600,-0.17914370
4.07602714,3.04803600,-0.17883850
4.07608314,3.04773100,-0.17868590
4.07613914,3.04651000,-0.17899110
4.07619514,3.04574700,-0.17929620
4.07625114,3.04452700,-0.17960140
4.07630714,3.04376400,-0.18021180
4.07636314,3.04284800,-0.18021180
4.07641914,3.04223800,-0.17929620
4.07647514,3.04147500,-0.17822810
4.07653114,3.04055900,-0.17838070
4.07658714,3.03933800,-0.17777030
4.07664314,3.03827000,-0.17746510
4.07669914,3.03735500,-0.17731250
4.07675514,3.03598100,-0.17746510
4.07681114,3.03521800,-0.17731250
4.07686714,3.03445500,-0.17746510
4.07692314,3.03308200,-0.17746510
4.07697914,3.03231900,-0.17685480
4.07703514,3.03170900,-0.17639700
4.07709114,3.03064100,-0.17624440
4.07714714,3.03033500,-0.17548140
4.07720314,3.02972500,-0.17548140
4.07725914,3.02896200,-0.17502360
4.07731514,3.02774100,-0.17441330
4.07737114,3.02682600,-0.17395550
4.07742714,3.02606300,-0.17410810
4.07748314,3.02560500,-0.17410810
4.07753914,3.02453700,-0.17365030
4.07759514,3.02392600,-0.17303990
4.07765114,3.02285800,-0.17319250
4.07770714,3.02194300,-0.17212440
4.07776314,3.02072200,-0.17227700
4.07781914,3.01965400,-0.17242960
4.07787514,3.01889100,-0.17227700
4.07793114,3.01812800,-0.17227700
4.07798714,3.01690700,-0.17273480
4.07804314,3.01614400,-0.17242960
4.07809914,3.01522900,-0.17166660
4.07815514,3.01477100,-0.17151400
4.07821114,3.01385500,-0.17166660
4.07826714,3.01294000,-0.17227700
4.07832314,3.01233000,-0.17181920
4.07837914,3.01202400,-0.17151400
4.07843514,3.01141400,-0.17166660
4.07849114,3.01126100,-0.17181920
4.07854714,3.01156600,-0.17120880
4.07860314,3.01065100,-0.17105620
4.07865914,3.00973500,-0.17014070
4.07871514,3.00958300,-0.16998810
4.07877114,3.00882000,-0.17029330
4.07882714,3.00805700,-0.17059850
4.07888314,3.00744700,-0.17059850
4.07893914,3.00637800,-0.17044590
4.07899514,3.00561500,-0.16983550
4.07905114,3.00454700,-0.16983550
4.07910714,3.00409000,-0.16953030
4.07916314,3.00332600,-0.16922510
4.07921914,3.00225800,-0.16892000
4.07927514,3.00103800,-0.16861480
4.07933114,3.00058000,-0.16907250
4.07938714,2.99966400,-0.16892000
4.07944314,2.99905400,-0.16830960
4.07949914,2.99813800,-0.16937770
4.07955514,2.99813800,-0.16937770
4.07961114,2.99737500,-0.16907250
4.07966714,2.99676500,-0.16907250
4.07972314,2.99615500,-0.16830960
4.07977914,2.99615500,-0.16800440
4.07983514,2.99554400,-0.16800440
4.07989114,2.99523900,-0.16830960
4.07994714,2.99447600,-0.16815700
4.08000314,2.99371300,-0.16785180
4.08005914,2.99310300,-0.16724140
4.08011514,2.99234000,-0.16724140
4.08017114,2.99172900,-0.16754660
4.08022714,2.99127200,-0.16708880
4.08028314,2.99035600,-0.16647850
4.08033914,2.98944100,-0.16617330
4.08039514,2.98898300,-0.16602070
4.08045114,2.98791500,-0.16571550
4.08050714,2.98730400,-0.16541030
4.08056314,2.98684600,-0.16464740
4.08061914,2.98638900,-0.16373180
4.08067514,2.98577800,-0.16342660
4.08073114,2.98608400,-0.16312140
4.08078714,2.98562600,-0.16266370
4.08084314,2.98516800,-0.16220590
4.08089914,2.98425200,-0.16190070
4.08095514,2.98394700,-0.16144290
4.08101114,2.98394700,-0.16083250
4.08106714,2.98364200,-0.16068000
4.08112314,2.98349000,-0.16022220
4.08117914,2.98364200,-0.16022220
4.08123514,2.98364200,-0.16068000
4.08129114,2.98394700,-0.15961180
4.08134714,2.98364200,-0.15915400
4.08140314,2.98349000,-0.15869620
4.08145914,2.98394700,-0.15854370
4.08151514,2.98349000,-0.15854370
4.08157114,2.98272700,-0.15793330
4.08162714,2.98226900,-0.15747550
4.08168314,2.98196400,-0.15701770
4.08173914,2.98181100,-0.15717030
4.08179514,2.98165800,-0.15747550
4.08185114,2.98165800,-0.15747550
4.08190714,2.98135300,-0.15717030
4.08196314,2.98059000,-0.15640740
4.08201914,2.97998000,-0.15640740
4.08207514,2.97998000,-0.15625480
4.08213114,2.97967500,-0.15610220
4.08218714,2.97982700,-0.15610220
4.08224314,2.97982700,-0.15625480
4.08229914,2.97982700,-0.15625480
4.08235514,2.97921700,-0.15564440
4.08241114,2.97936900,-0.15564440
4.08246714,2.97921700,-0.15549180
4.08252314,2.97860600,-0.15518660
4.08257914,2.97845400,-0.15503400
4.08263514,2.97845400,-0.15457630
4.08269114,2.97860600,-0.15457630
4.08274714,2.97891200,-0.15457630
4.08280314,2.97875900,-0.15427110
4.08285914,2.97860600,-0.15396590
4.08291514,2.97891200,-0.15411850
4.08297114,2.97814900,-0.15366070
4.08302714,2.97799600,-0.15274510
4.08308314,2.97738600,-0.15213480
4.08313914,2.97769100,-0.15152440
4.08319514,2.97723300,-0.15091400
4.08325114,2.97647000,-0.15045620
4.08330714,2.97647000,-0.15045620
4.08336314,2.97662300,-0.15045620
4.08341914,2.97677500,-0.15045620
4.08347514,2.97662300,-0.14999850
4.08353114,2.97677500,-0.14938810
4.08358714,2.97647000,-0.14893030
4.08364314,2.97601200,-0.14847250
4.08369914,2.97555500,-0.14816740
4.08375514,2.97601200,-0.14816740
4.08381114,2.97616500,-0.14755700
4.08386714,2.97586000,-0.14725180
4.08392314,2.97570700,-0.14709920
4.08397914,2.97525000,-0.14633630
4.08403514,2.97525000,-0.14542070
4.08409114,2.97509700,-0.14511550
4.08414714,2.97570700,-0.14526810
4.08420314,2.97586000,-0.14481030
4.08425914,2.97570700,-0.14389480
4.08431514,2.97540200,-0.14374220
4.08437114,2.97570700,-0.14374220
4.08442714,2.97586000,-0.14358960
4.08448314,2.97616500,-0.14313180
4.08453914,2.97570700,-0.14282660
4.08459514,2.97616500,-0.14282660
4.08465114,2.97647000,-0.14236890
4.08470714,2.97677500,-0.14130070
4.08476314,2.97784400,-0.14099550
4.08481914,2.97845400,-0.14114810
4.08487514,2.97906400,-0.14099550
4.08493114,2.97952200,-0.14084290
4.08498714,2.98043800,-0.14069030
4.08504314,2.98120100,-0.14038520
4.08509914,2.98211600,-0.13977480
4.08515514,2.98333700,-0.13931700
4.08521114,2.98425200,-0.13870660
4.08526714,2.98532100,-0.13824880
4.08532314,2.98608400,-0.13809630
4.08537914,2.98715200,-0.13763850
4.08543514,2.98852500,-0.13748590
4.08549114,2.99020400,-0.13718070
4.08554714,2.99142400,-0.13687550
4.08560314,2.99295000,-0.13687550
4.08565914,2.99386600,-0.13641770
4.08571514,2.99478100,-0.13626510
4.08577114,2.99584900,-0.13641770
4.08582714,2.99676500,-0.13672290
4.08588314,2.99768100,-0.13641770
4.08593914,2.99829100,-0.13672290
4.08599514,2.99874900,-0.13672290
4.08605114,2.99966400,-0.13702810
4.08610714,3.00103800,-0.13687550
4.08616314,3.00149500,-0.13702810
4.08621914,3.00180100,-0.13718070
4.08627514,3.00256300,-0.13733330
4.08633114,3.00347900,-0.13763850
4.08638714,3.00424200,-0.13748590
4.08644314,3.00485300,-0.13763850
4.08649914,3.00485300,-0.13748590
4.08655514,3.00576800,-0.13702810
4.08661114,3.00637800,-0.13718070
4.08666714,3.00698900,-0.13748590
4.08672314,3.00775200,-0.13733330
4.08677914,3.00820900,-0.13748590
4.08683514,3.00851500,-0.13733330
4.08689114,3.00912500,-0.13733330
4.08694714,3.00927800,-0.13687550
4.08700314,3.00927800,-0.13702810
4.08705914,3.00943000,-0.13687550
4.08711514,3.00988800,-0.13672290
4.08717114,3.01080300,-0.13657030
4.08722714,3.01080300,-0.13672290
4.08728314,3.01126100,-0.13626510
4.08733914,3.01171900,-0.13657030
4.08739514,3.01171900,-0.13687550
4.08745114,3.01233000,-0.13702810
4.08750714,3.01294000,-0.13687550
4.08756314,3.01385500,-0.13626510
4.08761914,3.01416100,-0.13580740
4.08767514,3.01446600,-0.13550220
4.08773114,3.01507600,-0.13489180
4.08778714,3.01568700,-0.13489180
4.08784314,3.01675500,-0.13458660
4.08789914,3.01675500,-0.13443400
4.08795514,3.01706000,-0.13382370
4.08801114,3.01843300,-0.13306070
4.08806714,3.01934900,-0.13275550
4.08812314,3.01980700,-0.13229770
4.08817914,3.02026400,-0.13199250
4.08823514,3.02087500,-0.13122960
4.08829114,3.02163800,-0.13138220
4.08834714,3.02194300,-0.13138220
4.08840314,3.02209500,-0.13092440
4.08845914,3.02285800,-0.13046660
4.08851514,3.02301100,-0.13046660
4.08857114,3.02377400,-0.13016140
4.08862714,3.02453700,-0.13016140
4.08868314,3.02514700,-0.12970370
4.08873914,3.02575800,-0.12970370
4.08879514,3.02667300,-0.12909330
4.08885114,3.02728300,-0.12909330
4.08890714,3.02804700,-0.12878810
4.08896314,3.02819900,-0.12802510
4.08901914,3.03003000,-0.12726220
4.08907514,3.03064100,-0.12741480
4.08913114,3.03140400,-0.12665180
4.08918714,3.03186100,-0.12619400
4.08924314,3.03323500,-0.12558370
4.08929914,3.03384500,-0.12451550
4.08935514,3.03445500,-0.12482070
4.08941114,3.03567600,-0.12482070
4.08946714,3.03674400,-0.12482070
4.08952314,3.03750700,-0.12436290
4.08957914,3.03827000,-0.12421030
4.08963514,3.03888100,-0.12436290
4.08969114,3.03994900,-0.12390520
4.08974714,3.04101700,-0.12344740
4.08980314,3.04055900,-0.12298960
4.08985914,3.04132200,-0.12283700
4.08991514,3.04254300,-0.12237920
4.08997114,3.04345800,-0.12207400
4.09002714,3.04437400,-0.12237920
4.09008314,3.04574700,-0.12253180
4.09013914,3.04651000,-0.12207400
4.09019514,3.04788400,-0.12207400
4.09025114,3.04773100,-0.12207400
4.09030714,3.04864600,-0.12115850
4.09036314,3.04910400,-0.12131110
4.09041914,3.05002000,-0.12131110
4.09047514,3.05078300,-0.12115850
4.09053114,3.05124100,-0.12115850
4.09058714,3.05215600,-0.12100590
4.09064314,3.05276700,-0.12054810
4.09069914,3.05337700,-0.12009030
4.09075514,3.05429200,-0.12009030
4.09081114,3.05383500,-0.11993770
4.09086714,3.05475000,-0.11963260
4.09092314,3.05520800,-0.11993770
4.09097914,3.05581800,-0.11948000
4.09103514,3.05551300,-0.11902220
4.09109114,3.05612300,-0.11932740
4.09114714,3.05642900,-0.11856440
4.09120314,3.05673400,-0.11825920
4.09125914,3.05688600,-0.11780140
4.09131514,3.05749700,-0.11764890
4.09137114,3.05841200,-0.11734370
4.09142714,3.05902300,-0.11673330
4.09148314,3.05963300,-0.11612290
4.09153914,3.06054900,-0.11581770
4.09159514,3.06192200,-0.11612290
4.09165114,3.06207500,-0.11551260
4.09170714,3.06222700,-0.11520740
4.09176314,3.06268500,-0.11505480
4.09181914,3.06344800,-0.11459700
4.09187514,3.06375300,-0.11398660
4.09193114,3.06466900,-0.11352890
4.09198714,3.06497400,-0.11322370
4.09204314,3.06634700,-0.11276590
4.09209914,3.06695800,-0.11276590
4.09215514,3.06787300,-0.11200290
4.09221114,3.06787300,-0.11154520
4.09226714,3.06833100,-0.11139260
4.09232314,3.06878900,-0.11108740
4.09237914,3.06894100,-0.11032440
4.09243514,3.06955200,-0.10971400
4.09249114,3.07000900,-0.10956150
4.09254714,3.07046700,-0.10940890
4.09260314,3.07092500,-0.10925630
4.09265914,3.07107800,-0.10864590
4.09271514,3.07138300,-0.10849330
4.09277114,3.07199300,-0.10788290
4.09282714,3.07199300,-0.10773030
4.09288314,3.07290900,-0.10742520
4.09293914,3.07367200,-0.10727260
4.09299514,3.07382400,-0.10727260
4.09305114,3.07443500,-0.10727260
4.09310714,3.07412900,-0.10650960
4.09316314,3.07443500,-0.10635700
4.09321914,3.07397700,-0.10589920
4.09327514,3.07428200,-0.10574660
4.09333114,3.07412900,-0.10574660
4.09338714,3.07412900,-0.10513630
4.09344314,3.07443500,-0.10483110
4.09349914,3.07489300,-0.10406810
4.09355514,3.07504500,-0.10376290
4.09361114,3.07504500,-0.10330520
4.09366714,3.07580800,-0.10254220
4.09372314,3.07535000,-0.10223700
4.09377914,3.07550300,-0.10177920
4.09383514,3.07580800,-0.10132150
4.09389114,3.07596100,-0.10132150
4.09394714,3.07611300,-0.10086370
4.09400314,3.07641800,-0.10025330
4.09405914,3.07702900,-0.09979553
4.09411514,3.07763900,-0.09933775
4.09417114,3.07794400,-0.09918515
4.09422714,3.07840200,-0.09918515
4.09428314,3.07870700,-0.09857479
4.09433914,3.07870700,-0.09842219
4.09439514,3.07886000,-0.09811701
4.09445114,3.07931800,-0.09826960
4.09450714,3.07962300,-0.09735405
4.09456314,3.07992800,-0.09720145
4.09461914,3.08069100,-0.09689627
4.09467514,3.08038600,-0.09659109
4.09473114,3.08069100,-0.09628589
4.09478714,3.08084300,-0.09582812
4.09484314,3.08099600,-0.09567553
4.09489914,3.08191200,-0.09567553
4.09495514,3.08160600,-0.09537034
4.09501114,3.08206400,-0.09582812
4.09506714,3.08267500,-0.09567553
4.09512314,3.08328500,-0.09506515
4.09517914,3.08328500,-0.09460738
4.09523514,3.08359000,-0.09445479
4.09529114,3.08389500,-0.09445479
4.09534714,3.08404800,-0.09430219
4.09540314,3.08404800,-0.09399701
4.09545914,3.08374300,-0.09399701
4.09551514,3.08404800,-0.09369183
4.09557114,3.08435300,-0.09292886
4.09562714,3.08420100,-0.09247109
4.09568314,3.08420100,-0.09201331
4.09573914,3.08404800,-0.09155553
4.09579514,3.08420100,-0.09155553
4.09585114,3.08359000,-0.09109775
4.09590714,3.08328500,-0.09048738
4.09596314,3.08343800,-0.09018219
4.09601914,3.08298000,-0.09002960
4.09607514,3.08328500,-0.08972442
4.09613114,3.08343800,-0.08880886
4.09618714,3.08359000,-0.08850367
4.09624314,3.08374300,-0.08774071
4.09629914,3.08359000,-0.08804590
4.09635514,3.08374300,-0.08774071
4.09641114,3.08374300,-0.08774071
4.09646714,3.08404800,-0.08743553
4.09652314,3.08374300,-0.08713035
4.09657914,3.08435300,-0.08682516
4.09663514,3.08420100,-0.08636738
4.09669114,3.08404800,-0.08636738
4.09674714,3.08435300,-0.08621479
4.09680314,3.08450600,-0.08560442
4.09685914,3.08404800,-0.08514664
4.09691514,3.08420100,-0.08514664
4.09697114,3.08450600,-0.08514664
4.09702714,3.08404800,-0.08514664
4.09708314,3.08359000,-0.08499405
4.09713914,3.08343800,-0.08499405
4.09719514,3.08374300,-0.08468886
4.09725114,3.08404800,-0.08453627
4.09730714,3.08404800,-0.08529923
4.09736314,3.08343800,-0.08575701
4.09741914,3.08374300,-0.08560442
4.09747514,3.08343800,-0.08514664
4.09753114,3.08359000,-0.08545183
4.09758714,3.08328500,-0.08499405
4.09764314,3.08328500,-0.08529923
4.09769914,3.08343800,-0.08529923
4.09775514,3.08359000,-0.08560442
4.09781114,3.08389500,-0.08514664
4.09786714,3.08343800,-0.08499405
4.09792314,3.08389500,-0.08499405
4.09797914,3.08420100,-0.08438368
4.09803514,3.08359000,-0.08423109
4.09809114,3.08359000,-0.08362071
4.09814714,3.08328500,-0.08331553
4.09820314,3.08267500,-0.08301035
4.09825914,3.08282700,-0.08255257
4.09831514,3.08282700,-0.08239998
4.09837114,3.08313300,-0.08209479
4.09842714,3.08328500,-0.08209479
4.09848314,3.08328500,-0.08178961
4.09853914,3.08252200,-0.08133183
4.09859514,3.08282700,-0.08087405
