Time,Channel A,Channel B
4.37769936,0.26367990,-0.64241460
4.37775536,0.26444290,-0.64348270
4.37781136,0.26551100,-0.64500870
4.37786736,0.26642660,-0.64622940
4.37792336,0.26810510,-0.64699240
4.37797936,0.26886810,-0.64806060
4.37803536,0.26978360,-0.64943390
4.37809136,0.27085180,-0.65050200
4.37814736,0.27176730,-0.65141760
4.37820336,0.27237770,-0.65248570
4.37825936,0.27298810,-0.65385910
4.37831536,0.27420880,-0.65462200
4.37837136,0.27512440,-0.65538500
4.37842736,0.27619250,-0.65645310
4.37848336,0.27726070,-0.65782650
4.37853936,0.27832880,-0.65935240
4.37859536,0.27893920,-0.66011540
4.37865136,0.27985470,-0.66118350
4.37870736,0.28015990,-0.66225170
4.37876336,0.28107550,-0.66286200
4.37881936,0.28168580,-0.66423540
4.37887536,0.28229620,-0.66560870
4.37893136,0.28305920,-0.66667680
4.37898736,0.28427990,-0.66820280
4.37904336,0.28504290,-0.66911830
4.37909936,0.28595840,-0.67064420
4.37915536,0.28656880,-0.67217020
4.37921136,0.28687400,-0.67323830
4.37926736,0.28778960,-0.67430650
4.37932336,0.28885770,-0.67522200
4.37937936,0.28977330,-0.67629020
4.37943536,0.29114660,-0.67766350
4.37949136,0.29236730,-0.67857900
4.37954736,0.29313030,-0.67964720
4.37960336,0.29389320,-0.68056270
4.37965936,0.29496140,-0.68178350
4.37971536,0.29526660,-0.68300430
4.37977136,0.29648730,-0.68422500
4.37982736,0.29770810,-0.68575090
4.37988336,0.29831840,-0.68727680
4.37993936,0.29969180,-0.68880280
4.37999536,0.30075990,-0.69032870
4.38005136,0.30167550,-0.69154940
4.38010736,0.30243840,-0.69338050
4.38016336,0.30350660,-0.69460130
4.38021936,0.30442210,-0.69551680
4.38027536,0.30503250,-0.69689020
4.38033136,0.30594800,-0.69765310
4.38038736,0.30701620,-0.69948420
4.38044336,0.30793180,-0.70101020
4.38049936,0.30899990,-0.70238350
4.38055536,0.30945770,-0.70345160
4.38061136,0.30961030,-0.70436720
4.38066736,0.31067840,-0.70513020
4.38072336,0.31174660,-0.70650350
4.38077936,0.31281470,-0.70757160
4.38083536,0.31373030,-0.70925020
4.38089136,0.31418810,-0.70986050
4.38094736,0.31510360,-0.71062350
4.38100336,0.31632440,-0.71169160
4.38105936,0.31708730,-0.71275980
4.38111536,0.31815550,-0.71367530
4.38117136,0.31861320,-0.71459090
4.38122736,0.31907100,-0.71535380
4.38128336,0.31968140,-0.71703240
4.38133936,0.32059690,-0.71840570
4.38139536,0.32090210,-0.72008420
4.38145136,0.32135990,-0.72099980
4.38150736,0.32197030,-0.72206800
4.38156336,0.32242800,-0.72283090
4.38161936,0.32288580,-0.72359380
4.38167536,0.32410660,-0.72450940
4.38173136,0.32441170,-0.72511980
4.38178736,0.32502210,-0.72542490
4.38184336,0.32609030,-0.72618790
4.38189936,0.32639550,-0.72695090
4.38195536,0.32685320,-0.72786650
4.38201136,0.32761620,-0.72908720
4.38206736,0.32792140,-0.72985020
4.38212336,0.32837920,-0.73091830
4.38217936,0.32898950,-0.73152870
4.38223536,0.32959990,-0.73244420
4.38229136,0.33005770,-0.73290200
4.38234736,0.33097320,-0.73381760
4.38240336,0.33265180,-0.73488570
4.38245936,0.33295690,-0.73580130
4.38251536,0.33295690,-0.73641160
4.38257136,0.33310950,-0.73717460
4.38262736,0.33326210,-0.73747980
4.38268336,0.33387250,-0.73870050
4.38273936,0.33417770,-0.73946350
4.38279536,0.33463550,-0.74068420
4.38285136,0.33524580,-0.74114200
4.38290736,0.33555100,-0.74236270
4.38296336,0.33631400,-0.74297310
4.38301936,0.33677180,-0.74358350
4.38307536,0.33722950,-0.74388870
4.38313136,0.33768730,-0.74404130
4.38318736,0.33799250,-0.74449900
4.38324336,0.33829770,-0.74526200
4.38329936,0.33890800,-0.74571980
4.38335536,0.33997620,-0.74678790
4.38341136,0.34058660,-0.74755090
4.38346736,0.34073920,-0.74800870
4.38352336,0.34134950,-0.74907680
4.38357936,0.34211250,-0.75029750
4.38363536,0.34257030,-0.75075530
4.38369136,0.34333320,-0.75182350
4.38374736,0.34394360,-0.75289160
4.38380336,0.34394360,-0.75334940
4.38385936,0.34440140,-0.75457010
4.38391536,0.34485920,-0.75548570
4.38397136,0.34546950,-0.75624870
4.38402736,0.34577470,-0.75609610
4.38408336,0.34623250,-0.75716420
4.38413936,0.34684290,-0.75807980
4.38419536,0.34699540,-0.75853750
4.38425136,0.34775840,-0.75960570
4.38430736,0.34852140,-0.76021610
4.38436336,0.34897910,-0.76143680
4.38441936,0.34974210,-0.76219980
4.38447536,0.35035250,-0.76265750
4.38453136,0.35081030,-0.76387830
4.38458736,0.35096280,-0.76387830
4.38464336,0.35157320,-0.76464120
4.38469936,0.35126810,-0.76494650
4.38475536,0.35142060,-0.76586200
4.38481136,0.35203100,-0.76647230
4.38486736,0.35187840,-0.76769310
4.38492336,0.35203100,-0.76845600
4.38497936,0.35264140,-0.76937160
4.38503536,0.35294650,-0.76998200
4.38509136,0.35340430,-0.77135530
4.38514736,0.35279400,-0.77211830
4.38520336,0.35279400,-0.77303390
4.38525936,0.35309920,-0.77364420
4.38531536,0.35309920,-0.77410200
4.38537136,0.35309920,-0.77455980
4.38542736,0.35264140,-0.77517010
4.38548336,0.35233620,-0.77608570
4.38553936,0.35203100,-0.77654350
4.38559536,0.35218360,-0.77684870
4.38565136,0.35218360,-0.77700130
4.38570736,0.35187840,-0.77761160
4.38576336,0.35142060,-0.77776420
4.38581936,0.35111550,-0.77867980
4.38587536,0.35081030,-0.77898500
4.38593136,0.35035250,-0.77959530
4.38598736,0.34974210,-0.78035830
4.38604336,0.34913180,-0.78020570
4.38609936,0.34821620,-0.78081610
4.38615536,0.34791100,-0.78127380
4.38621136,0.34714800,-0.78203680
4.38626736,0.34669030,-0.78249460
4.38632336,0.34638510,-0.78264720
4.38637936,0.34653770,-0.78356270
4.38643536,0.34577470,-0.78447830
4.38649136,0.34592730,-0.78508870
4.38654736,0.34546950,-0.78569900
4.38660336,0.34485920,-0.78661460
4.38665936,0.34440140,-0.78676720
4.38671536,0.34424880,-0.78737750
4.38677136,0.34333320,-0.78737750
4.38682736,0.34302800,-0.78753010
4.38688336,0.34241770,-0.78722490
4.38693936,0.34211250,-0.78707240
4.38699536,0.34180730,-0.78691980
4.38705136,0.34150210,-0.78753010
4.38710736,0.34134950,-0.78783530
4.38716336,0.34089170,-0.78798790
4.38721936,0.34058660,-0.78844570
4.38727536,0.34043400,-0.78798790
4.38733136,0.34058660,-0.78859830
4.38738736,0.33982360,-0.78936120
4.38744336,0.33936580,-0.78966640
4.38749936,0.33906060,-0.78966640
4.38755536,0.33890800,-0.79027680
4.38761136,0.33890800,-0.79042940
4.38766736,0.33860290,-0.79073460
4.38772336,0.33860290,-0.79073460
4.38777936,0.33860290,-0.79058200
4.38783536,0.33890800,-0.79119240
4.38789136,0.33936580,-0.79119240
4.38794736,0.33906060,-0.79134490
4.38800336,0.33875550,-0.79119240
4.38805936,0.33845030,-0.79088720
4.38811536,0.33768730,-0.79088720
4.38817136,0.33707690,-0.79058200
4.38822736,0.33707690,-0.79012420
4.38828336,0.33677180,-0.79012420
4.38833936,0.33677180,-0.78981900
4.38839536,0.33661920,-0.78936120
4.38845136,0.33661920,-0.78920870
4.38850736,0.33646660,-0.78920870
4.38856336,0.33661920,-0.78905610
4.38861936,0.33616140,-0.78951380
4.38867536,0.33570360,-0.78981900
4.38873136,0.33585620,-0.79012420
4.38878736,0.33539840,-0.78997160
4.38884336,0.33494060,-0.79012420
4.38889936,0.33448280,-0.79012420
4.38895536,0.33433030,-0.79012420
4.38901136,0.33387250,-0.79012420
4.38906736,0.33417770,-0.78981900
4.38912336,0.33356730,-0.78951380
4.38917936,0.33295690,-0.78951380
4.38923536,0.33280440,-0.78905610
4.38929136,0.33234660,-0.78936120
4.38934736,0.33219400,-0.78920870
4.38940336,0.33143100,-0.78859830
4.38945936,0.33082060,-0.78798790
4.38951536,0.32990510,-0.78829310
4.38957136,0.32914210,-0.78814050
4.38962736,0.32807400,-0.78768270
4.38968336,0.32715840,-0.78814050
4.38973936,0.32654800,-0.78783530
4.38979536,0.32624290,-0.78768270
4.38985136,0.32609030,-0.78737750
4.38990736,0.32578510,-0.78768270
4.38996336,0.32486950,-0.78829310
4.39001936,0.32364880,-0.78844570
4.39007536,0.32258060,-0.78814050
4.39013136,0.32135990,-0.78814050
4.39018736,0.32059690,-0.78798790
4.39024336,0.32013920,-0.78798790
4.39029936,0.31907100,-0.78798790
4.39035536,0.31830810,-0.78783530
4.39041136,0.31739250,-0.78737750
4.39046736,0.31647690,-0.78707240
4.39052336,0.31540880,-0.78737750
4.39057936,0.31510360,-0.78722490
4.39063536,0.31403550,-0.78707240
4.39069136,0.31311990,-0.78615680
4.39074736,0.31174660,-0.78600420
4.39080336,0.31098360,-0.78569900
4.39085936,0.30945770,-0.78539380
4.39091536,0.30869470,-0.78569900
4.39097136,0.30823700,-0.78585160
4.39102736,0.30701620,-0.78585160
4.39108336,0.30640580,-0.78524120
4.39113936,0.30518510,-0.78463090
4.39119536,0.30442210,-0.78447830
4.39125136,0.30396430,-0.78463090
4.39130736,0.30304880,-0.78402050
4.39136336,0.30228590,-0.78371530
4.39141936,0.30198060,-0.78371530
4.39147536,0.30106510,-0.78310500
4.39153136,0.30060730,-0.78264720
4.39158736,0.29984440,-0.78249460
4.39164336,0.29877620,-0.78264720
4.39169936,0.29801320,-0.78188420
4.39175536,0.29740290,-0.78127380
4.39181136,0.29709770,-0.78066350
4.39186736,0.29663990,-0.78051090
4.39192336,0.29633470,-0.78005310
4.39197936,0.29541920,-0.77990050
4.39203536,0.29435100,-0.77929010
4.39209136,0.29358810,-0.77929010
4.39214736,0.29282510,-0.77867980
4.39220336,0.29236730,-0.77837460
4.39225936,0.29190950,-0.77822200
4.39231536,0.29099400,-0.77745900
4.39237136,0.28992580,-0.77745900
4.39242736,0.28916290,-0.77684870
4.39248336,0.28855250,-0.77700130
4.39253936,0.28763700,-0.77684870
4.39259536,0.28641620,-0.77654350
4.39265136,0.28565320,-0.77639090
4.39270736,0.28458510,-0.77562790
4.39276336,0.28366950,-0.77471240
4.39281936,0.28351690,-0.77410200
4.39287536,0.28275400,-0.77410200
4.39293136,0.28199100,-0.77364420
4.39298736,0.28138070,-0.77364420
4.39304336,0.28031250,-0.77349160
4.39309936,0.27954950,-0.77349160
4.39315536,0.27893920,-0.77318640
4.39321136,0.27802360,-0.77272870
4.39326736,0.27771840,-0.77242340
4.39332336,0.27680290,-0.77257610
4.39337936,0.27558210,-0.77196570
4.39343536,0.27481920,-0.77166050
4.39349136,0.27436140,-0.77196570
4.39354736,0.27359840,-0.77166050
4.39360336,0.27268290,-0.77120270
4.39365936,0.27207250,-0.77105020
4.39371536,0.27115700,-0.77089760
4.39377136,0.27039400,-0.77074500
4.39382736,0.26978360,-0.77059240
4.39388336,0.26917330,-0.76967680
4.39393936,0.26841030,-0.76921900
4.39399536,0.26764730,-0.76845600
4.39405136,0.26718960,-0.76830350
4.39410736,0.26642660,-0.76815090
4.39416336,0.26566360,-0.76723530
4.39421936,0.26520590,-0.76708280
4.39427536,0.26474810,-0.76708280
4.39433136,0.26490070,-0.76662490
4.39438736,0.26474810,-0.76570940
4.39444336,0.26429030,-0.76525160
4.39449936,0.26413770,-0.76464120
4.39455536,0.26383250,-0.76448860
4.39461136,0.26322220,-0.76387830
4.39466736,0.26245920,-0.76342050
4.39472336,0.26184880,-0.76326790
4.39477936,0.26093330,-0.76265750
4.39483536,0.26047550,-0.76219980
4.39489136,0.25986510,-0.76158940
4.39494736,0.25940730,-0.76174200
4.39500336,0.25879700,-0.76097910
4.39505936,0.25803400,-0.76036860
4.39511536,0.25757620,-0.76021610
4.39517136,0.25711840,-0.75991090
4.39522736,0.25650810,-0.75930050
4.39528336,0.25574510,-0.75884280
4.39533936,0.25528730,-0.75823240
4.39539536,0.25452440,-0.75792720
4.39545136,0.25376140,-0.75716420
4.39550736,0.25345620,-0.75670640
4.39556336,0.25315100,-0.75594350
4.39561936,0.25269330,-0.75533310
4.39567536,0.25254070,-0.75533310
4.39573136,0.25193030,-0.75533310
4.39578736,0.25177770,-0.75487530
4.39584336,0.25131990,-0.75380720
4.39589936,0.25131990,-0.75304420
4.39595536,0.25101470,-0.75243380
4.39601136,0.25086220,-0.75197610
4.39606736,0.25040440,-0.75060270
4.39612336,0.24964140,-0.74999240
4.39617936,0.24948880,-0.74983980
4.39623536,0.24872580,-0.74968720
4.39629136,0.24796290,-0.74907680
4.39634736,0.24781030,-0.74816130
4.39640336,0.24719990,-0.74785610
4.39645936,0.24689470,-0.74755090
4.39651536,0.24643700,-0.74724570
4.39657136,0.24643700,-0.74678790
4.39662736,0.24628440,-0.74602500
4.39668336,0.24597920,-0.74541460
4.39673936,0.24552140,-0.74434640
4.39679536,0.24475840,-0.74373610
4.39685136,0.24445330,-0.74297310
4.39690736,0.24414810,-0.74190500
4.39696336,0.24414810,-0.74114200
4.39701936,0.24414810,-0.74098940
4.39707536,0.24414810,-0.73976870
4.39713136,0.24369030,-0.73931090
4.39718736,0.24384290,-0.73885310
4.39724336,0.24384290,-0.73824270
4.39729936,0.24338510,-0.73778500
4.39735536,0.24338510,-0.73717460
4.39741136,0.24323250,-0.73656420
4.39746736,0.24246960,-0.73625900
4.39752336,0.24231700,-0.73549610
4.39757936,0.24216440,-0.73442790
4.39763536,0.24201180,-0.73366500
4.39769136,0.24185920,-0.73351240
4.39774736,0.24155400,-0.73259680
4.39780336,0.24109620,-0.73183390
4.39785936,0.24094360,-0.73168130
4.39791536,0.24140140,-0.73076570
4.39797136,0.24109620,-0.73030790
4.39802736,0.24140140,-0.72954500
4.39808336,0.24140140,-0.72878200
4.39813936,0.24063840,-0.72817160
4.39819536,0.24124880,-0.72710350
4.39825136,0.24140140,-0.72634050
4.39830736,0.24201180,-0.72557750
4.39836336,0.24216440,-0.72511980
4.39841936,0.24262220,-0.72435680
4.39847536,0.24277470,-0.72344120
4.39853136,0.24277470,-0.72298350
4.39858736,0.24353770,-0.72283090
4.39864336,0.24369030,-0.72237310
4.39869936,0.24414810,-0.72176280
4.39875536,0.24353770,-0.72069460
4.39881136,0.24338510,-0.71962640
4.39886736,0.24338510,-0.71916870
4.39892336,0.24323250,-0.71855830
4.39897936,0.24369030,-0.71825310
4.39903536,0.24369030,-0.71749010
4.39909136,0.24430070,-0.71642200
4.39914736,0.24399550,-0.71565900
4.39920336,0.24430070,-0.71535380
4.39925936,0.24475840,-0.71428570
4.39931536,0.24521620,-0.71306500
4.39937136,0.24536880,-0.71306500
4.39942736,0.24552140,-0.71245460
4.39948336,0.24567400,-0.71184420
4.39953936,0.24582660,-0.71138640
4.39959536,0.24628440,-0.71123390
4.39965136,0.24628440,-0.71077610
4.39970736,0.24613180,-0.71016570
4.39976336,0.24674210,-0.70955530
4.39981936,0.24658960,-0.70909760
4.39987536,0.24704730,-0.70833460
4.39993136,0.24781030,-0.70833460
4.39998736,0.24811550,-0.70833460
4.40004336,0.24796290,-0.70802940
4.40009936,0.24796290,-0.70787680
4.40015536,0.24781030,-0.70787680
4.40021136,0.24796290,-0.70726640
4.40026736,0.24857330,-0.70711390
4.40032336,0.24903100,-0.70665610
4.40037936,0.24903100,-0.70574050
4.40043536,0.24903100,-0.70482500
4.40049136,0.24918360,-0.70406200
4.40054736,0.25025180,-0.70390940
4.40060336,0.25101470,-0.70406200
4.40065936,0.25162510,-0.70329900
4.40071536,0.25223550,-0.70268870
4.40077136,0.25208290,-0.70223090
4.40082736,0.25269330,-0.70207830
4.40088336,0.25254070,-0.70223090
4.40093936,0.25299840,-0.70192570
4.40099536,0.25330360,-0.70192570
4.40105136,0.25437180,-0.70116280
4.40110736,0.25467700,-0.70162050
4.40116336,0.25498210,-0.70085760
4.40121936,0.25528730,-0.70101020
4.40127536,0.25574510,-0.70039980
4.40133136,0.25666070,-0.69994200
4.40138736,0.25696580,-0.69902650
4.40144336,0.25803400,-0.69826350
4.40149936,0.25818660,-0.69811090
4.40155536,0.25833920,-0.69780570
4.40161136,0.25910210,-0.69734790
4.40166736,0.25955990,-0.69734790
4.40172336,0.25971250,-0.69673760
4.40177936,0.26001770,-0.69597460
4.40183536,0.26032290,-0.69551680
4.40189136,0.26078070,-0.69475390
4.40194736,0.26139100,-0.69353310
4.40200336,0.26169620,-0.69353310
4.40205936,0.26154360,-0.69307540
4.40211536,0.26215400,-0.69215980
4.40217136,0.26230660,-0.69170200
4.40222736,0.26306950,-0.69200720
4.40228336,0.26352730,-0.69215980
4.40233936,0.26352730,-0.69185460
4.40239536,0.26398510,-0.69109170
4.40245136,0.26459550,-0.69078650
4.40250736,0.26505320,-0.69048130
4.40256336,0.26596880,-0.69048130
4.40261936,0.26657920,-0.69017610
4.40267536,0.26749470,-0.68956570
4.40273136,0.26825770,-0.68910800
4.40278736,0.26871550,-0.68773460
4.40284336,0.26871550,-0.68788720
4.40289936,0.26902060,-0.68712430
4.40295536,0.26932590,-0.68727680
4.40301136,0.26993620,-0.68651380
4.40306736,0.27054660,-0.68651380
4.40312336,0.27100440,-0.68636130
4.40317936,0.27161470,-0.68636130
4.40323536,0.27191990,-0.68636130
4.40329136,0.27268290,-0.68590350
4.40334736,0.27375100,-0.68514060
4.40340336,0.27420880,-0.68498800
4.40345936,0.27466660,-0.68468280
4.40351536,0.27542950,-0.68407240
4.40357136,0.27634510,-0.68361460
4.40362736,0.27695550,-0.68285170
4.40368336,0.27756580,-0.68254640
4.40373936,0.27878660,-0.68239380
4.40379536,0.27939700,-0.68178350
4.40385136,0.28046510,-0.68147830
4.40390736,0.28122810,-0.68147830
4.40396336,0.28214360,-0.68147830
4.40401936,0.28244880,-0.68086800
4.40407536,0.28275400,-0.68041010
4.40413136,0.28397470,-0.67964720
4.40418736,0.28397470,-0.67934200
4.40424336,0.28443250,-0.67934200
4.40429936,0.28519550,-0.67873170
4.40435536,0.28595840,-0.67796870
4.40441136,0.28641620,-0.67751090
4.40446736,0.28656880,-0.67690060
4.40452336,0.28672140,-0.67674790
4.40457936,0.28717920,-0.67690060
4.40463536,0.28763700,-0.67598500
4.40469136,0.28839990,-0.67552720
4.40474736,0.28916290,-0.67445900
4.40480336,0.28992580,-0.67445900
4.40485936,0.29084140,-0.67354350
4.40491536,0.29114660,-0.67323830
4.40497136,0.29221470,-0.67293320
4.40502736,0.29267250,-0.67247530
4.40508336,0.29343550,-0.67217020
4.40513936,0.29404580,-0.67186500
4.40519536,0.29450360,-0.67094950
4.40525136,0.29511400,-0.67033900
4.40530736,0.29541920,-0.67018650
4.40536336,0.29587700,-0.67033900
4.40541936,0.29663990,-0.67079680
4.40547536,0.29740290,-0.67064420
4.40553136,0.29755550,-0.67049160
4.40558736,0.29801320,-0.67003390
4.40564336,0.29801320,-0.66972870
4.40569936,0.29801320,-0.66942350
4.40575536,0.29831840,-0.66911830
4.40581136,0.29953920,-0.66850790
4.40586736,0.30075990,-0.66805020
4.40592336,0.30075990,-0.66789760
4.40597936,0.30167550,-0.66728720
4.40603536,0.30213320,-0.66698200
4.40609136,0.30289620,-0.66682940
4.40614736,0.30350660,-0.66652420
4.40620336,0.30396430,-0.66652420
4.40625936,0.30487990,-0.66652420
4.40631536,0.30564290,-0.66621910
4.40637136,0.30671100,-0.66606650
4.40642736,0.30701620,-0.66652420
4.40648336,0.30793180,-0.66652420
4.40653936,0.30854210,-0.66698200
4.40659536,0.30869470,-0.66667680
4.40665136,0.30884730,-0.66682940
4.40670736,0.30915250,-0.66682940
4.40676336,0.30915250,-0.66667680
4.40681936,0.30991550,-0.66652420
4.40687536,0.31022070,-0.66682940
4.40693136,0.31037320,-0.66667680
4.40698736,0.31113620,-0.66637160
4.40704336,0.31174660,-0.66621910
4.40709936,0.31281470,-0.66576130
4.40715536,0.31311990,-0.66530350
4.40721136,0.31418810,-0.66469310
4.40726736,0.31449320,-0.66454050
4.40732336,0.31495100,-0.66484570
4.40737936,0.31586660,-0.66438790
4.40743536,0.31739250,-0.66423540
4.40749136,0.31830810,-0.66423540
4.40754736,0.31952880,-0.66423540
4.40760336,0.31983400,-0.66438790
4.40765936,0.32044430,-0.66469310
4.40771536,0.32120730,-0.66484570
4.40777136,0.32227550,-0.66545610
4.40782736,0.32364880,-0.66530350
4.40788336,0.32380140,-0.66499830
4.40793936,0.32410660,-0.66469310
4.40799536,0.32563250,-0.66438790
4.40805136,0.32624290,-0.66438790
4.40810736,0.32715840,-0.66423540
4.40816336,0.32792140,-0.66438790
4.40821936,0.32929470,-0.66377760
4.40827536,0.32975250,-0.66331980
4.40833136,0.33066810,-0.66301460
4.40838736,0.33173620,-0.66286200
4.40844336,0.33234660,-0.66301460
4.40849936,0.33371990,-0.66286200
4.40855536,0.33539840,-0.66301460
4.40861136,0.33600880,-0.66286200
4.40866736,0.33677180,-0.66316720
4.40872336,0.33783990,-0.66362500
4.40877936,0.33845030,-0.66393020
4.40883536,0.33906060,-0.66438790
4.40889136,0.33997620,-0.66469310
4.40894736,0.34073920,-0.66499830
4.40900336,0.34134950,-0.66530350
4.40905936,0.34165470,-0.66499830
4.40911536,0.34241770,-0.66454050
4.40917136,0.34318060,-0.66469310
4.40922736,0.34318060,-0.66454050
4.40928336,0.34348580,-0.66499830
4.40933936,0.34333320,-0.66484570
4.40939536,0.34394360,-0.66484570
4.40945136,0.34440140,-0.66469310
4.40950736,0.34501170,-0.66454050
4.40956336,0.34501170,-0.66438790
4.40961936,0.34470660,-0.66484570
4.40967536,0.34546950,-0.66499830
4.40973136,0.34623250,-0.66530350
4.40978736,0.34577470,-0.66545610
4.40984336,0.34638510,-0.66545610
4.40989936,0.34714800,-0.66576130
4.40995536,0.34745320,-0.66530350
4.41001136,0.34730060,-0.66530350
4.41006736,0.34775840,-0.66621910
4.41012336,0.34791100,-0.66621910
4.41017936,0.34806360,-0.66652420
4.41023536,0.34852140,-0.66652420
4.41029136,0.34821620,-0.66621910
4.41034736,0.34791100,-0.66606650
4.41040336,0.34806360,-0.66621910
4.41045936,0.34806360,-0.66637160
4.41051536,0.34791100,-0.66652420
4.41057136,0.34806360,-0.66698200
